127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.046000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.037000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.021000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.017000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.017000
127.0.0.1, 2014-10-17 16:05:18, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.178000
127.0.0.1, 2014-10-17 16:05:23, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.212000
127.0.0.1, 2014-10-17 16:05:24, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.067000
127.0.0.1, 2014-10-17 16:05:31, POST, /TATSERVER/default/make_plan, HTTP/1.1, 500, 0.194000
127.0.0.1, 2014-10-17 16:05:34, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-05-30.00970171-f9e7-4032-9ffb-b85e51c304e9, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-10-17 16:07:43, GET, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.213000
127.0.0.1, 2014-10-17 16:07:52, POST, /TATSERVER/default/make_plan, HTTP/1.1, 500, 0.222000
127.0.0.1, 2014-10-17 16:07:53, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-07-51.a923011c-ba67-47ad-b507-183bb1978715, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-10-17 16:14:34, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.329000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:14:34, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.258000
127.0.0.1, 2014-10-17 16:14:45, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.261000
127.0.0.1, 2014-10-17 16:14:45, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.069000
127.0.0.1, 2014-10-17 16:15:11, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.377000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-17 16:15:11, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-17 16:15:12, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:12, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:15:12, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:15:12, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.085000
127.0.0.1, 2014-10-17 16:15:19, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.247000
127.0.0.1, 2014-10-17 16:15:20, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.149000
127.0.0.1, 2014-10-17 16:15:43, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-10-17 16:26:28, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 500, 0.138000
127.0.0.1, 2014-10-17 16:26:30, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-26-28.a5d30c4a-34ad-4016-a1c0-cc0c4d08671d, HTTP/1.1, 200, 0.132000
127.0.0.1, 2014-10-17 16:27:44, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.260000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:27:44, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.086000
127.0.0.1, 2014-10-17 16:27:56, GET, /TATSERVER/default/show_all_test_plan, HTTP/1.1, 404, 0.091000
127.0.0.1, 2014-10-17 16:28:00, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 500, 0.221000
127.0.0.1, 2014-10-17 16:28:02, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-28-00.d0c93f23-2628-4077-b1a9-15a777517dee, HTTP/1.1, 200, 0.114000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.012000
0
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:28:46, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:05, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:06, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:28, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:29:51, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.099000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.021000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:30:23, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:31:04, GET, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.434000
127.0.0.1, 2014-10-17 16:31:05, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.090000
127.0.0.1, 2014-10-17 16:31:18, POST, /TATSERVER/default/make_plan, HTTP/1.1, 500, 0.257000
127.0.0.1, 2014-10-17 16:31:20, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-31-18.f038901e-a5d9-4dcb-8a46-ea02303bcd17, HTTP/1.1, 200, 0.099000
127.0.0.1, 2014-10-17 16:31:42, GET, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.292000
127.0.0.1, 2014-10-17 16:31:50, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.291000
127.0.0.1, 2014-10-17 16:31:51, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.112000
127.0.0.1, 2014-10-17 16:33:31, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.196000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-17 16:33:31, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.090000
127.0.0.1, 2014-10-17 16:33:41, POST, /TATSERVER/default/make_plan, HTTP/1.1, 500, 0.170000
127.0.0.1, 2014-10-17 16:33:43, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-33-41.4a5b053a-ff20-421a-b4ce-41b885d6cc8f, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-10-17 16:34:21, GET, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.289000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.244000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 304, 0.036000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.018000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-17 16:34:32, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.144000
127.0.0.1, 2014-10-17 16:35:06, POST, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.221000
127.0.0.1, 2014-10-17 16:35:06, GET, /TATSERVER/default/project.xml, HTTP/1.1, 404, 0.091000
127.0.0.1, 2014-10-17 16:35:40, GET, /TATSERVER/default/show_all_testplan, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-10-17 16:36:46, GET, /TATSERVER/, HTTP/1.1, 200, 0.103000
127.0.0.1, 2014-10-17 16:36:49, GET, /TATSERVER/default/display, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-10-17 16:36:51, GET, /TATSERVER/default/show_testplan, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-10-17 16:36:58, GET, /TATSERVER/default/display, HTTP/1.1, 200, 0.118000
127.0.0.1, 2014-10-17 16:36:59, GET, /TATSERVER/default/show_testplan, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-10-17 16:37:09, GET, /TATSERVER/default/display, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-10-17 16:37:11, GET, /TATSERVER/default/show_testplan, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-10-17 16:37:13, GET, /TATSERVER/default/display, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-10-17 16:37:25, GET, /TATSERVER/default/show_client, HTTP/1.1, 404, 0.111000
127.0.0.1, 2014-10-17 16:37:26, GET, /TATSERVER/default/display, HTTP/1.1, 200, 0.114000
127.0.0.1, 2014-10-17 16:37:29, GET, /TATSERVER/default/show_testplan, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-10-17 16:37:33, GET, /TATSERVER/default/display, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-10-17 16:49:28, GET, /TATSERVER/default/show_testplan, HTTP/1.1, 500, 0.086000
127.0.0.1, 2014-10-17 16:49:29, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-49-28.5595bfa8-8330-49a5-b07c-618c2837b124, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-10-17 16:50:15, GET, /TATSERVER/default/show_testplan, HTTP/1.1, 500, 0.178000
127.0.0.1, 2014-10-17 16:50:16, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-50-14.037adbf3-d22b-472c-87f9-6d698be1ac97, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-10-17 16:50:44, GET, /admin/default/ticket/TATSERVER/127.0.0.1.2014-10-17.16-50-14.037adbf3-d22b-472c-87f9-6d698be1ac97, HTTP/1.1, 200, 0.091000
